balance,balance_frequency,purchases,oneoff_purchases,installments_purchases,cash_advance,purchases_frequency,oneoff_purchases_frequency,purchases_installments_frequency,cash_advance_frequency,cash_advance_trx,purchases_trx,credit_limit,payments,minimum_payments,prc_full_payment,tenure,class
-0.17760299224156637,0.0,2.19945906555677,2.4342367132201512,2.151392297023365,0.0,0.599999520000384,2.2222233333333334,1.0,0.0,0.0,2.125,0.20408163265306123,1.7782447794493221,-0.06719570976977342,1.1666701666701667,0.0,0
0.07445781094553884,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.9396182316842537,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.7500022500022501,0.75,-0.4375,0.10204081632653061,1.370192563096013,-0.03777730746195269,0.5833315833315833,0.0,1
0.811608437266242,0.0,2.136093126675822,2.4342367132201512,0.1363490878053985,0.0,0.399999280000576,2.2222233333333334,0.0,0.0,0.0,0.625,1.2244897959183674,2.1878913321847184,0.7895773994059517,0.0,0.0,0
0.28895502504869836,0.0,0.7119967861580573,0.5589879376287142,1.437298623706391,0.0,0.599999520000384,0.27778,1.1111106666666666,0.0,0.0,2.125,0.40816326530612246,-0.19456071989416418,0.14848420243488503,0.0,0.0,3
-0.3303656020958752,0.0,0.8721096443285966,-0.06576328677984875,2.310092819801558,0.2757967781001942,0.599999520000384,-0.27777666666666667,1.0,1.125001125001125,0.75,0.5625,-0.10204081632653061,0.1587543421626006,-0.24439401491204624,1.1666701666701667,0.0,3
-0.1214688684844109,0.0,0.5508001905883011,1.2928542997075263,0.16430171769977597,0.0,0.0,1.3888900000000002,-0.111112,0.0,0.0,0.0625,-0.08163265306122448,-0.10787891555505397,-0.15531877489299056,0.0,0.0,3
-0.10361394022009265,0.0,2.19945906555677,0.7114549261893637,2.310092819801558,0.0,0.599999520000384,0.8333333333333334,1.1111106666666666,0.0,0.0,2.125,0.20408163265306123,1.1495434439317238,-0.21127589168205266,0.0,0.0,0
0.09142659967790583,0.0,-0.1773592309201491,0.02942041776993233,0.05899925317401047,0.0,-0.09999952000038398,0.0,0.2222213333333333,0.0,0.0,-0.0625,-0.3673469387755102,-0.39549745329776687,0.0663273256763886,0.0,0.0,1
0.0016405355181599178,0.0,-0.19962256042303128,-0.06576328677984875,0.12550944201429637,0.7040590128681365,-0.299999760000192,-0.27777666666666667,0.11111066666666665,0.374998874998875,0.25,-0.25,-0.40816326530612246,-0.34206268674656404,0.028066100119952305,0.0,0.0,1
-0.4370750579582765,-1.6363636363636374,-0.15748759774657362,0.17600332277659517,-0.07634695401685694,0.0,-0.399999280000576,0.0,-0.111112,0.0,0.0,-0.3125,0.5102040816326531,-0.014779422379025693,-0.35086021386439664,0.6363636363636364,0.0,2
2.106701945505739,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,1.2459729726804933,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.125001125001125,1.0,-0.4375,0.7142857142857143,0.10633334937860557,1.9431389989387275,0.0,0.0,4
2.113026083778656,0.0,2.19945906555677,2.4342367132201512,-0.18990718019844235,0.0,0.299999760000192,2.2222233333333334,-0.22222266666666668,0.0,0.0,0.625,1.836734693877551,1.6213459975964237,1.4457559187717552,0.0,0.0,0
-0.31955052754723384,0.0,1.896493735810981,2.016475433951162,2.310092819801558,0.04435933969643785,0.599999520000384,1.9444466666666669,1.1111106666666666,0.374998874998875,0.25,1.5625,0.40816326530612246,1.1065690791757898,-0.18010079413880198,2.333333333333333,0.0,0
2.113026083778656,-0.8181818181818187,-0.17203396956192718,0.2411608950729453,-0.18990718019844235,0.0,-0.49090880727295416,0.025253333333333332,-0.22222266666666668,0.0,0.0,-0.375,1.0204081632653061,0.6052197209654908,2.002626919653026,0.0,0.0,1
2.113026083778656,0.0,2.19945906555677,2.4342367132201512,2.310092819801558,0.20242333078528305,0.599999520000384,1.9444466666666669,1.1111106666666666,0.374998874998875,0.25,2.125,1.530612244897959,0.47089720439204974,1.150912272599664,0.0,0.0,0
-0.40981279868264,0.0,-0.08547511608135504,-0.06576328677984875,0.3862157260215513,0.0,0.599999520000384,-0.27777666666666667,1.0,0.0,0.0,0.3125,-0.3673469387755102,-0.36124208378429234,-0.23055915592081733,0.0,0.0,1
0.18720329035386823,0.0,0.21811149415622635,0.8167627156776214,-0.008535154166222128,2.5,-0.200000239999808,0.5555566666666667,-0.111112,1.875003375003375,2.5,-0.125,0.40816326530612246,2.1878913321847184,0.047060821617065915,2.333333333333333,0.0,4
0.030210573484988408,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.5854545835886319,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.125001125001125,0.75,-0.4375,0.14285714285714285,-0.39943487220362245,-0.11974873489713812,0.0,0.0,1
0.21197003386279373,0.0,-0.2975513140315965,0.008653064049980097,-0.18990718019844235,0.0,-0.5,0.0,-0.22222266666666668,0.0,0.0,-0.375,-0.30612244897959184,-0.36811447394209024,-0.06960006148671342,0.0,0.0,1
0.08262284277621652,0.0,0.5919261563758327,1.3292317809736427,0.2133788541555532,0.4982935411700704,0.200000239999808,0.27778,0.444444,1.125001125001125,1.0,0.25,-0.32653061224489793,-0.32481652608849615,0.007082247300496084,0.0,0.0,1
-0.17874540238057465,-2.5,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,1.2650043584043618,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.125001125001125,1.0,-0.4375,-0.30612244897959184,0.36930538184980094,-0.3987257894425536,1.0,0.0,2
-0.3847056597454872,-2.5,1.708297130898661,2.4342367132201512,-0.18990718019844235,0.0,-0.4799996160003072,0.05555666666666667,-0.22222266666666668,0.0,0.0,-0.375,-0.10204081632653061,-0.5630270820063238,0.7623665298149207,0.0,0.0,2
2.113026083778656,0.0,0.03025122154021506,-0.06576328677984875,0.650528112664035,0.0,-0.299999760000192,-0.27777666666666667,0.11111066666666665,0.0,0.0,0.0625,0.6122448979591837,0.44776883242686316,2.262366529814921,0.0,0.0,1
-0.4506310907791862,-2.5,-0.2676551099152629,0.06403267396985272,-0.18990718019844235,0.0,-0.5,0.0,-0.22222266666666668,0.0,0.0,-0.3125,0.08163265306122448,-0.3737297801489618,-0.29549586259916943,0.0,0.0,2
-0.43596046599343063,-2.5,0.12435886656016144,0.7901978090441826,-0.18990718019844235,0.0,-0.5,0.0,-0.22222266666666668,0.0,0.0,-0.375,0.20408163265306123,-0.264012183770098,-0.4564642312299685,0.0,0.0,2
-0.4114051350006833,-2.454545454545456,0.45768285732970837,1.4076458473945623,-0.18990718019844235,0.0,-0.09999952000038398,1.1111133333333334,-0.22222266666666668,0.0,0.0,-0.0625,1.1224489795918366,0.07089140398330436,-0.38153010058820586,1.75000175000175,0.0,2
-0.3743090301829662,-2.454545454545456,-0.0798695778095425,0.07441635082982884,0.2261815854048864,0.0,-0.299999760000192,0.0,-0.111112,0.0,0.0,-0.25,-0.3673469387755102,0.3027291525915077,-0.2930484567472062,1.0,0.0,2
2.113026083778656,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,1.7699300971620662,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.5,1.75,-0.4375,1.0204081632653061,0.6856349586899896,2.262366529814921,0.0,0.0,4
1.0767072663481079,-1.0,1.7711539000532526,1.9760137064534549,2.109207297556812,0.2530621020600154,-0.06666714666628266,0.8333333333333334,0.07407333333333332,1.0,0.5,0.75,1.1224489795918366,1.815504851602191,0.5503243582689062,0.0,0.0,0
0.2584666504022057,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,2.5,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.5,2.5,-0.4375,0.10204081632653061,-0.34150803328284424,0.112034953882828,0.0,0.0,4
-0.4235407566256562,0.0,0.08269103207302146,0.7130124777183601,-0.18990718019844235,0.0,0.0,1.3888900000000002,-0.22222266666666668,0.0,0.0,-0.0625,0.20408163265306123,-0.3039412456604725,-0.22212308933481276,1.75000175000175,0.0,2
1.2997182882609426,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,2.5,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.8000018000018,1.5,-0.4375,1.3265306122448979,0.8808112781711539,0.5025909403541826,0.0,0.0,4
2.113026083778656,0.0,1.064669226529144,-0.06576328677984875,2.310092819801558,2.5,-0.299999760000192,-0.27777666666666667,0.0,1.5,1.5,-0.125,1.1224489795918366,0.5205435161519183,2.262366529814921,0.0,0.0,4
0.7336384694239745,-1.6363636363636374,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,2.350304853807296,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,0.5,-0.4375,0.0,-0.16765443532289642,0.4510946415122076,0.0,0.0,1
0.9007402951033617,0.0,-0.27774507880452554,0.045342055621895715,-0.18990718019844235,0.0,-0.5,0.0,-0.22222266666666668,0.0,0.0,-0.375,0.0,-0.13809356816225013,0.8969537430158134,0.0,0.0,1
-0.2691351938165735,-2.5,-0.07229275857880918,0.4259211186681204,-0.18990718019844235,0.7677270393857406,-0.399999280000576,0.27778,-0.22222266666666668,0.7500022500022501,0.5,-0.3125,-0.30612244897959184,0.5985007139048222,-0.10140123003858752,1.2727272727272727,0.0,2
0.01765311903585712,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.14304511257033722,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,0.25,-0.4375,-0.3673469387755102,0.33707080359679614,-0.15286201697049892,0.0,0.0,1
0.8408349826895182,0.0,-0.10135747451815727,-0.017306128099960193,0.29019524165155236,2.354639960089944,0.399999280000576,0.0,0.7777773333333333,1.5,2.0,0.25,-0.02040816326530612,-0.2710218041547883,1.1697562462188216,0.0,0.0,4
-0.3332137510444627,-1.6363636363636374,0.3272793519997757,0.7957357700361698,0.2667235676944415,0.0,0.200000239999808,0.27778,0.3333333333333333,0.0,0.0,0.1875,1.1224489795918366,0.7577222211854024,-0.2723394178010231,0.7777777777777777,0.0,2
-0.40786285931517974,-0.8181818181818187,0.9702345917766753,-0.06576328677984875,2.310092819801558,0.0,0.399999280000576,-0.27777666666666667,0.7777773333333333,0.0,0.0,0.1875,0.9183673469387755,0.29646732907092993,-0.28367454405067843,2.5,0.0,3
0.10140423337366923,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.04908247467389454,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,0.25,-0.4375,-0.3673469387755102,-0.3279866019714789,-0.02368915229126006,0.0,0.0,1
-0.07839572017437242,0.0,2.19945906555677,2.4342367132201512,-0.1066894270777766,0.0,0.599999520000384,2.2222233333333334,-0.111112,0.0,0.0,1.9375,0.04081632653061224,2.1878913321847184,-0.16435575923948342,2.5,0.0,0
-0.4210374205345725,-2.5,-0.046656763549053126,0.47340913417441116,-0.18990718019844235,0.0,-0.399999280000576,0.27778,-0.22222266666666668,0.0,0.0,-0.125,-0.3673469387755102,-0.21815447765830445,-0.35868570777669967,0.0,0.0,2
-0.01125571259975845,-2.454545454545456,0.010155366835767074,-0.06576328677984875,0.6046303211351756,1.486374090925805,-0.09999952000038398,-0.27777666666666667,0.3333333333333333,0.7500022500022501,0.75,-0.125,0.20408163265306123,-0.33539318243605665,-0.10590518720507128,0.0,0.0,2
-0.20772554943471847,0.0,0.15247998355708775,0.1943824308187529,0.6089405739891177,1.0490973004793793,0.599999520000384,0.5555566666666667,0.7777773333333333,0.374998874998875,0.25,0.5,-0.3673469387755102,0.6031507688552135,-0.2761432185434238,1.75000175000175,0.0,3
-0.15920207740297046,-2.454545454545456,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,2.5,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.875003375003375,2.5,-0.4375,0.6122448979591837,2.138438477396459,-0.24948162780598437,2.5,0.0,4
-0.14343861187059634,0.0,-0.17385576950026624,-0.06576328677984875,0.18435932999039797,1.6307953397169572,-0.09999952000038398,-0.27777666666666667,0.3333333333333333,0.7500022500022501,0.5,-0.125,-0.3673469387755102,1.0983959462040118,-0.1933100320591106,1.2727272727272727,0.0,1
-0.4520621711987011,-2.5,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.2382099478669771,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.5,0.25,-0.4375,-0.3673469387755102,0.24777151886262286,-0.4821306823472435,0.0,0.0,2
0.7010981324198319,0.0,1.789026224576548,2.4342367132201512,0.8527472527472527,0.5645563044994352,0.399999280000576,1.3888900000000002,0.6666666666666666,1.5,1.5,2.0,0.30612244897959184,1.9095723331952148,0.5050304737384489,0.0,0.0,0
-0.41023498249201135,0.0,0.23777759092650202,-0.06576328677984875,1.1245065613997653,0.0,0.599999520000384,-0.27777666666666667,0.944444,0.0,0.0,0.0625,-0.40816326530612246,-0.2175516864014842,-0.2886864736734675,2.5,0.0,2
-0.4434514977007878,-2.5,-0.05759690574287399,0.4531436581693577,-0.18990718019844235,0.0,-0.09999952000038398,1.1111133333333334,-0.22222266666666668,0.0,0.0,-0.0625,0.0,-0.18447954559472726,-0.3166863738246293,2.5,0.0,2
0.16614774247147018,0.0,0.07818791632799872,0.7046709239741792,-0.18990718019844235,0.0,0.599999520000384,2.2222233333333334,-0.22222266666666668,0.0,0.0,0.25,-0.3673469387755102,-0.12088242537217495,0.6341286444326423,0.0,0.0,3
0.9492180642913592,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.5179434594269495,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.7500022500022501,1.0,-0.4375,1.4285714285714286,-0.13364879959174084,0.5064339000978366,0.0,0.0,1
-0.44904263450921317,-2.5,-0.25227724992292383,0.09251856082238719,-0.18990718019844235,0.0,-0.3599997120002304,0.38889,-0.22222266666666668,0.0,0.0,-0.3125,-0.30612244897959184,-0.5136560027705467,-0.41759218207303467,0.0,0.0,2
-0.1595513414383289,0.0,1.0208339172435699,1.7396985272484986,0.6868878694121413,0.0,0.599999520000384,2.2222233333333334,1.1111106666666666,0.0,0.0,2.125,0.0,0.6402535283892985,-0.18290992683036164,0.0,0.0,3
2.113026083778656,0.0,0.046441884581966957,-0.06576328677984875,0.6875066680891924,2.5,0.200000239999808,-0.27777666666666667,0.5555546666666666,0.7500022500022501,1.25,0.0625,1.0204081632653061,0.5906366758547205,2.262366529814921,0.0,0.0,4
-0.43708252158613836,-2.5,-0.11256855106178237,-0.06576328677984875,0.32433585831644085,0.0,0.200000239999808,-0.27777666666666667,0.6666666666666666,0.0,0.0,0.25,-0.3673469387755102,-0.30036542772724634,-0.3376409850197054,0.0,0.0,2
-0.42059267138742684,-2.5,0.5690368750992647,1.613917588217988,-0.18990718019844235,0.0,0.0,1.3888900000000002,-0.22222266666666668,0.0,0.0,0.0,0.8571428571428571,0.16900900896034354,-0.30561675264095933,2.5,0.0,2
0.15498573980828795,0.0,1.2505115053673028,1.4917882422165687,1.5171236530459833,0.0,0.200000239999808,0.0,0.6666666666666666,0.0,0.0,0.1875,1.0204081632653061,0.2728784995132432,0.03646578376264749,0.0,0.0,3
-0.2592279233102253,-2.5,0.628670459747564,0.3651593029091601,1.4859703403392723,0.0,0.0,0.27778,0.3333333333333333,0.0,0.0,0.25,-0.3673469387755102,0.6905915986747978,-0.2324888507609967,0.0,0.0,2
-0.45151735803652554,-2.454545454545456,-0.0910619692255949,0.3911531073153003,-0.18990718019844235,0.0,-0.299999760000192,0.5555566666666667,-0.22222266666666668,0.0,0.0,-0.1875,0.8163265306122449,-0.38364402191264646,-0.40434625115619177,0.7777777777777777,0.0,2
0.44935120762428193,0.0,-0.1583657987424909,0.10037554297976913,0.014893844020057622,0.0,-0.299999760000192,0.0,0.11111066666666665,0.0,0.0,-0.1875,-0.20408163265306123,0.07996763984569738,0.4303762043480394,0.0,0.0,1
-0.33437733504140743,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.8846086290888655,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,0.25,-0.4375,0.0,0.17364709945603496,-0.2948797305990397,0.7000007000007,0.0,1
2.113026083778656,-1.0,2.1467903622111972,1.341224927746915,2.310092819801558,2.5,0.4666664266668587,0.4629633333333333,0.8148146666666666,1.5,2.5,1.9375,0.6122448979591837,0.9173603012396989,2.262366529814921,0.0,0.0,0
0.5719967005562377,0.0,1.2969627325130562,2.1848640603637746,0.7686759842099649,2.5,0.299999760000192,0.8333333333333334,0.444444,1.125001125001125,2.0,1.0625,0.6122448979591837,2.1878913321847184,0.5758697357650118,0.5833315833315833,0.0,0
1.7609285982754541,0.0,1.0628380840270184,0.1403873111468771,2.310092819801558,2.076148134428065,0.399999280000576,0.0,0.6666666666666666,0.7500022500022501,1.0,0.1875,0.30612244897959184,0.6504176468868863,2.262366529814921,0.0,0.0,4
0.31901902586270153,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,2.3337482706466393,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,2.25000225000225,2.5,-0.4375,-0.10204081632653061,1.3802511688317693,0.3087087663580722,0.0,0.0,4
-0.3828419718788301,0.0,-0.06688341414651011,-0.06576328677984875,0.4286781179985063,0.0,-0.200000239999808,-0.27777666666666667,0.11111066666666665,0.0,0.0,-0.1875,1.3265306122448979,-0.09383643691872356,-0.18180436067256078,0.0,0.0,1
-0.41738405543315904,0.0,0.8703065295178302,0.05167609850648114,2.310092819801558,0.0,0.599999520000384,0.27778,1.1111106666666666,0.0,0.0,0.8125,0.9183673469387755,0.02284022636758832,-0.35074906483064067,2.5,0.0,3
-0.4387780366533713,0.0,0.005558825452880768,-0.06576328677984875,0.5941320815107223,0.0,0.5,-0.27777666666666667,0.888888,0.0,0.0,0.375,0.5510204081632653,-0.326836727756027,-0.2661132577388008,2.5,0.0,2
-0.2815031520761825,0.0,-0.02685987088576847,-0.06576328677984875,0.5200896191187454,0.0,0.054545956363234935,-0.27777666666666667,0.3838373333333333,0.0,0.0,0.1875,-0.10204081632653061,-0.3012739963749718,-0.23374599545097502,0.0,0.0,1
1.7696527116479437,0.0,1.5065351233685547,2.229029299274873,1.1928731462712046,2.5,0.599999520000384,2.2222233333333334,1.1111106666666666,2.25000225000225,2.5,2.0625,0.8163265306122449,0.7002860131815721,2.262366529814921,0.0,0.0,0
0.6283568857893275,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,1.0022999138999023,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.7500022500022501,1.5,-0.4375,0.5102040816326531,-0.2578166034865681,0.3844952073571967,0.0,0.0,1
-0.45362257201604683,-2.5,-0.12079000719377413,-0.06576328677984875,0.30555851915075216,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,0.3125,-0.30612244897959184,-0.29081695888265147,0.7623665298149207,0.0,0.0,2
0.09300007209838547,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,1.3674528657667027,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.5,2.0,-0.4375,-0.30612244897959184,0.5527093327166959,0.02305208232474616,0.0,0.0,4
1.037343887397763,0.0,1.7331483505703633,-0.06576328677984875,2.310092819801558,1.2151748728535454,0.399999280000576,-0.27777666666666667,0.7777773333333333,0.374998874998875,0.25,1.6875,0.10204081632653061,0.9296689372406773,2.262366529814921,0.0,0.0,3
0.11594696662447238,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,1.0311026438131545,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.7500022500022501,1.0,-0.4375,-0.10204081632653061,-0.4588816197971791,0.09918530992434994,0.0,0.0,1
0.11105603856595614,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.0971928661527807,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,0.25,-0.4375,-0.3673469387755102,-0.3554783055589056,-0.15690438708523352,0.0,0.0,1
1.3852956581001454,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,2.009508708196397,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.875003375003375,2.5,-0.4375,2.2142857142857144,0.028096070605486956,0.6311306734639178,0.0,0.0,4
-0.27731643119527377,-1.6363636363636374,2.19945906555677,2.354619870896284,2.310092819801558,0.0,0.299999760000192,0.8333333333333334,0.6666666666666666,0.0,0.0,0.625,0.5102040816326531,1.3098014562576683,-0.2224728798463038,2.5,0.0,0
